date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2023-04-14,1.428816309800707,0.7682764805655806,2.041777277368692,-0.9376794487104594,-1.775535719529603,-0.10859095521498664,12.658214720846049,10.28083004742296,14.958047126766878,overall warnings,
2023-04-15,1.8267173721175625,1.1097436135737515,2.4495777458013013,-0.845379415855291,-1.6959744864739414,0.016593477368204015,12.78012689274632,10.475643075128835,15.064036821475888,overall warnings,
2023-04-16,1.494732873866069,0.903254279723909,2.0929937912899206,-0.4800435274218065,-1.2990079172241569,0.31255074670774324,12.536452311551376,10.250845441154887,14.937314145119743,overall warnings,
2023-04-17,1.2977923818832806,0.6793317489792622,1.874107441805564,-1.085968464900425,-1.8904525187633232,-0.23501767283434044,13.316909564072038,10.620023144538353,15.910204522033302,overall warnings,
2023-04-18,1.7106532122462803,1.0525358628035792,2.3139257357450917,-1.0288266182540315,-1.8511145450343,-0.17569416440224045,13.103173926437988,10.748384693684262,15.501612383432853,overall warnings,
2023-04-19,1.400582377349782,0.8067727460055824,1.9931468513911417,-0.12187086849222997,-0.9387977377257141,0.7017633857980308,12.04096337731167,9.711826704188237,14.39839102423157,overall warnings,
2023-04-20,0.6793254399838697,0.11136800674487805,1.209586467233864,-2.5456127597955787,-3.3643111439086217,-1.625315338500663,9.646780854366806,7.395578202759957,11.849464147754569,overall warnings,
2023-04-21,0.2810286600595351,-0.25414194955694885,0.8464716845897423,-0.9626783302175947,-1.793969200373146,-0.15149175815888052,13.194388846345326,10.59813153350259,15.878228121386906,overall warnings,
2023-04-22,0.2323358378488925,-0.3294502827158693,0.8081108851510103,-1.8152152217451725,-2.745810038980617,-0.9199832607882432,13.143371612926263,10.44349932355555,15.806211806017698,overall warnings,
2023-04-23,0.017681562214302442,-0.5644424379876466,0.5582247126616433,-1.2783288954141145,-2.184931694574226,-0.3408350371584023,13.005908652622082,10.123221390863227,15.630176383596877,overall warnings,
2023-04-24,0.3135345872011839,-0.2705783736320714,0.894520305532696,-0.6004956950100864,-1.4637414286014772,0.21181300624062072,12.998874686764639,10.452426520111997,15.665996027381762,overall warnings,
2023-04-25,0.6496272470962641,0.029064213374318297,1.207932579168729,-0.8676958622354582,-1.6808466494242473,-0.009870689643147882,13.387807168687846,10.804126758614224,16.08478196352156,overall warnings,
2023-04-26,0.7983730251340497,0.24969849399557706,1.3761187800636066,-0.8782671014510515,-1.726892664573091,-0.09131597710038078,13.376457496537487,10.887344090299615,15.97998119233658,overall warnings,
2023-04-27,0.7342752141453368,0.15022182739161027,1.3256783224101236,-0.8437273172142534,-1.6887462823470205,0.03371424444960503,13.494447968746146,10.803764561789421,16.171953180303298,overall warnings,
2023-04-28,0.4197727513291182,-0.15182879805917537,0.9722086877005062,-0.529650182923215,-1.3622872525521044,0.3088727907615169,13.476169845383964,10.879608101580558,15.972305064783862,overall warnings,
2023-04-29,0.652790458686215,0.06452471723854843,1.2262152018506858,-0.7470373181312303,-1.5879417767157658,0.09390446183940462,13.226447637938726,10.599092398169816,15.957028422049024,overall warnings,
2023-04-30,0.6532748218059075,0.06294776573516911,1.2338688432926954,-1.1767054441257057,-2.045578095482435,-0.2848773912920936,13.21546653448939,10.642961881411601,15.975532817274038,overall warnings,
2023-05-01,0.26876939771449926,-0.2720411697370038,0.8542111985435956,-1.5403713589861994,-2.461581984076535,-0.6395005885245783,13.122408555502789,10.375922492378686,15.761384699658556,overall warnings,
2023-05-02,0.27324994552598825,-0.2887229422879677,0.8264083978991492,-1.513564327314395,-2.3409129455156625,-0.5754175617506159,12.787019440681274,9.989116207057855,15.372407713657315,overall warnings,
2023-05-03,0.733038999715425,0.15315400202204377,1.3107836380513018,-1.897993480386262,-2.7823328894248567,-1.0007770389709674,13.072893132121834,10.615625685178651,15.706545541820978,overall warnings,
2023-05-04,0.3770869230677912,-0.19974212718154952,0.9277457142295525,-1.6112908078740649,-2.5027055494905266,-0.7115754021466306,13.110863121927776,10.49031062486711,15.647423966359971,overall warnings,
2023-05-05,0.4784010019166276,-0.12333178185789966,1.0364776560814144,-1.1947687710073738,-2.0251019572364646,-0.2883108631305002,13.202939656949725,10.502249956878265,15.897827843462025,overall warnings,
2023-05-06,0.6909676246211496,0.11377046066932801,1.2732268058501004,-1.022687725862475,-1.8922961867552992,-0.1992207678185638,13.020702612568826,10.52566166701139,15.583070097945457,overall warnings,
2023-05-07,0.7208190518992474,0.1580173703067753,1.3202238908948642,-1.2681561139267155,-2.137999092147948,-0.4020427889825108,13.158067696982545,10.469373798043689,15.80853132062091,overall warnings,
2023-05-08,0.3422586401416541,-0.23081669415017012,0.9190966890130218,-0.8282814618203296,-1.695590878945032,0.0032286555672435355,13.051537735478231,10.49970738741204,15.714907510641922,overall warnings,
2023-05-09,1.1043154126778474,0.47608768961789777,1.7617240494744975,-1.4122284974422232,-2.2924530107539156,-0.5475689519861576,13.300384761682723,10.755482859655082,16.07135096573854,overall warnings,
2023-05-10,1.0567717500444769,0.4376086975941212,1.6598663378511402,-1.2537261250478569,-2.0972853975996637,-0.4031888924109978,13.30889831083605,10.77770785642822,15.985754612821788,overall warnings,
2023-05-11,1.3783408939407213,0.7396115077524527,2.020073600597896,-1.2450456819553062,-2.129083088307926,-0.4238063125255841,13.295888457387111,10.810400181114922,15.954161135161756,overall warnings,
2023-05-12,1.4394064011673646,0.80333563336335,2.023398404276468,-1.0397830123196483,-1.8697965887384436,-0.2143618555888314,13.458616865061746,10.99902919045966,15.914513611595552,overall warnings,
2023-05-13,1.334750716589715,0.7112572511462079,1.9744773324815057,-1.180815591687653,-2.0586737305518574,-0.30014820637867967,13.504742251096502,10.993522585715752,16.098599603575543,overall warnings,
2023-05-14,0.8948136886827271,0.3065215153798497,1.5332033207055644,-1.162706208060695,-2.070898786891003,-0.2596850093559465,13.269139149631846,10.623341173748347,15.780844795660224,overall warnings,
2023-05-15,0.675460675562152,0.0669225292641792,1.2881674599164126,-0.5615204461942773,-1.4464796632673471,0.2985805061572489,12.945847303065992,10.344125875073505,15.69302145812096,overall warnings,
2023-05-16,1.004392295219128,0.4323645864738789,1.620305820191064,-0.7338582422905713,-1.5533112538150824,0.10819809574249466,13.08075197102211,10.486648489103159,15.690736361005182,overall warnings,
2023-05-17,0.823739524036246,0.23057124298967593,1.4726758060154654,-0.9837564577887905,-1.9028176518585573,-0.14255658053519146,13.11368401055655,10.429017584436329,15.727101624543781,overall warnings,
2023-05-18,0.8483041001867183,0.23712575762808366,1.4541635968807227,-1.0376354106443675,-1.8904955087418844,-0.15521304579336218,13.147717266348668,10.356462770869937,15.717184242902933,overall warnings,
2023-05-19,0.7368691631114073,0.10095369408140949,1.333575747734758,-0.6555168894077135,-1.4952536880761045,0.23082244570779994,13.00811264894401,10.134194523195571,15.62822352769337,overall warnings,
2023-05-20,0.8652138174271071,0.25326312042119414,1.5024797287945864,-0.8130258813636712,-1.663159554030043,0.05366427409771839,13.10871826708734,10.529061049926927,15.659576045006062,overall warnings,
2023-05-21,0.6679327502666597,0.07555016092209389,1.2749153057506264,-0.4856717691672129,-1.3332623388989753,0.35321496880544434,13.177806241254917,10.446244294393894,15.770936488698325,overall warnings,
2023-05-22,1.0153539821307052,0.4203728339639322,1.6463297363843976,-0.9826887709179346,-1.9136685440530128,-0.1554704687226123,12.950138562329013,10.623918507813999,15.667364660172982,overall warnings,
2023-05-23,1.0578800088513973,0.45242157728637955,1.6679865876594315,-1.5797324491249833,-2.4539935715968237,-0.6885556278292456,13.257568091470267,10.71735281423862,15.837125280048268,overall warnings,
2023-05-24,1.2599167471766146,0.6366071717329214,1.8899252244922689,-2.0272928720819268,-2.9082617365167827,-1.0945580798783023,13.208931736156963,10.523493963678744,15.76642817579307,overall warnings,
2023-05-25,1.2672453718874341,0.6078190080920125,1.9105210787627656,-2.3955710922663673,-3.347655554831494,-1.4079775372153573,13.288394523585449,10.673032071424357,15.945324959156292,overall warnings,
2023-05-26,1.240747232043778,0.5710098968622606,1.8799715885150485,-2.022999550345837,-2.984079607195784,-1.0545921872011073,13.180263002371667,10.60971083584404,15.617736277493595,overall warnings,
2023-05-27,1.1400304120534974,0.5194159647148374,1.8007048342386984,-1.8099731389722753,-2.8001481951415856,-0.878798700148398,13.130453904782506,10.525887152923165,15.708598474139016,overall warnings,
2023-05-28,1.629847879288893,0.9858662292706308,2.293322632237561,-2.1421850806817373,-3.054784783549944,-1.2138160304207677,13.188677809333107,10.613354773152743,15.788637076796391,overall warnings,
2023-05-29,1.5264790174111664,0.8829555117337129,2.209064500674049,-2.3111795842139586,-3.302582174951311,-1.3610738148083,13.217109268287022,10.746096479021482,15.850760724358224,overall warnings,
2023-05-30,1.4544994774761535,0.7702515173730313,2.1390258694190325,-2.1864059679278904,-3.1894673461719707,-1.168245822142592,12.864980441459332,10.30328847374491,15.243638518330176,overall warnings,
2023-05-31,1.8633853303938128,1.1572050213629763,2.5541210696896766,-2.3012943858343142,-3.287097848603265,-1.3298129403567394,12.960229813620604,10.456440358071971,15.59683026865994,overall warnings,
2023-06-01,1.7833006894307157,1.0699544242939578,2.494456323070311,-2.056635720620155,-3.023950997768805,-1.0766719998341194,12.899153660158408,10.509311282868763,15.396492595255623,overall warnings,
2023-06-02,2.2033103954716697,1.4759594175820239,2.9465821312350005,-2.219180194599084,-3.1757987247083967,-1.2804323354999045,12.796521415559837,10.436497765502894,15.282828426462512,overall warnings,
2023-06-03,2.4205178980736104,1.6732932230133064,3.2246892787300334,-2.590401226660522,-3.6038280252407313,-1.627369153941604,12.929716862204277,10.489109510852689,15.283868439989718,overall warnings,
2023-06-04,2.7304174936262346,1.95164409655682,3.5137454576056166,-2.825805935257789,-3.793616919797606,-1.8661279224689253,12.163816871320027,9.631893113826262,14.534242642133643,overall warnings,
2023-06-05,2.5942639318226366,1.8207559916042402,3.359184568957482,-3.0234419669111894,-4.07643814189475,-1.9942153488147945,12.844089784012994,10.398623259790742,15.368495508008769,overall warnings,
2023-06-06,2.9687869300018512,2.1262758990828763,3.785107034284861,-3.643044845272936,-4.777052413912245,-2.4772283972793026,13.190765266151901,10.696452488772165,15.598218992572711,overall warnings,
2023-06-07,2.091134525792814,1.4379230573956088,2.7365647833270335,-2.631899615551423,-3.553527218945694,-1.7222946835843882,11.259532284177832,9.036275451121316,13.44158984641721,overall warnings,
2023-06-08,0.9079914450215196,0.24103983967783377,1.5912855104580947,-2.2581252941196333,-3.3234018179042373,-1.1884969832384285,6.183148444610795,3.834199800897174,8.497880812560705,overall warnings,
2023-06-09,-0.19307072409043996,-0.8166377239066296,0.45767899211112617,-1.9392610255128364,-3.0157576597433353,-0.8958046286257424,12.518010340068708,10.329542900631338,14.707922105852282,overall warnings,
2023-06-10,0.5651700688478318,-0.04976505243940027,1.2068788828805328,-2.7303163679291766,-3.781536260531586,-1.6653884871446525,13.208274049502625,10.411872727729325,15.885121987461385,overall warnings,
2023-06-11,0.7119078293617368,0.1062580923141482,1.3258085120168341,-2.9787282184341795,-4.037883270914,-1.8747962314466944,12.49248858418975,10.101399219714239,15.146968690803735,overall warnings,
2023-06-12,1.1441495356011373,0.44204017257736444,1.8405665406172025,-2.687654969257354,-3.739563893934875,-1.591561139275385,12.887786405203236,10.256269572302642,15.550160573439298,overall warnings,
2023-06-13,1.2776568943282962,0.5640244462225293,1.966205153543559,-2.3631527324519617,-3.3640917293537895,-1.2902708712407904,12.661735847271423,10.085726205480807,15.174590774876776,overall warnings,
2023-06-14,1.441148143625849,0.7839045341695874,2.177499530517043,-2.0971239234966994,-3.1623990512409743,-1.1561715287696601,12.384467843948487,9.868287741585283,14.923013563128398,overall warnings,
2023-06-15,1.6299832525493716,0.9707896436959329,2.3591299692625727,-1.9025115604641247,-2.869986568007636,-0.9275105266246645,12.445422354650683,10.169297804632665,14.90583284890766,overall warnings,
2023-06-16,2.096425423494141,1.3303833648736691,2.889047312934246,-2.3788158229185337,-3.395902545715876,-1.426738329240144,12.534869957772402,10.168497634929647,15.14864406970834,overall warnings,
2023-06-17,2.265279915029844,1.5175352650911946,3.068695081094576,-2.9124499204203937,-3.9917456221138137,-1.9070481928018637,12.71434947099802,10.346169653264864,15.20061442639129,overall warnings,
2023-06-18,2.5090585354874313,1.7882132681208065,3.2616483375725545,-2.9416870279581158,-4.003454339847975,-1.9649122891644772,13.106914726260484,10.83708680846648,15.426223043194469,overall warnings,
2023-06-19,1.2543448497692524,0.569247254650496,1.917364454567179,-1.021103042320978,-1.9493367446915697,-0.05556679274383791,12.616124563368336,10.036219545689669,14.993205737589157,overall warnings,
2023-06-20,2.620377857413021,1.7485613154046178,3.4190591493396596,-1.5878046737129003,-2.4664146365583273,-0.6312976485590578,12.861895961355149,10.274775780281047,15.151924504728958,overall warnings,
2023-06-21,3.336105156037468,2.5297773920233597,4.173104651288502,-2.7158596026392177,-3.64609313377351,-1.7745753074697397,13.017893013276364,10.941240523990416,15.163389441358088,overall warnings,
2023-06-22,3.838585359222519,2.9080741205437994,4.7457937088649995,-3.857699482580899,-4.946618701411242,-2.7856348036380933,13.59729231214283,11.371560479059553,15.914100506574297,overall warnings,
2023-06-23,3.7028226417049,2.793625423773126,4.68797504220394,-3.2095212104350104,-4.279184959969063,-2.1330317386881266,13.211494826566849,10.874652622264334,15.559588714124972,overall warnings,
2023-06-24,4.353481816747436,3.4203494755119723,5.313673234110584,-3.3590553772124823,-4.362761842181717,-2.352146410282457,13.668359125176115,11.492768478544788,15.881382878688955,overall warnings,
2023-06-25,1.5371655342855668,0.8263294388486272,2.348870290597581,-2.494068129723746,-3.6347431888874655,-1.4701045073972627,9.544341478556195,7.508953355546533,11.725588581639878,overall warnings,
2023-06-26,3.8258032521477894,2.9286803917503743,4.778856290174115,-3.8570114362650187,-4.983987073735583,-2.7908535093887683,12.847282366016064,10.624106898608654,15.193805641621852,overall warnings,
2023-06-27,4.299874810018148,3.433349139007137,5.1513658532621776,-3.9567181569270007,-4.976435446654156,-2.9762587051726017,12.392632041988604,10.432827539228875,14.348166214289613,overall warnings,
2023-06-28,4.693079850966292,3.7787025730123713,5.612741344881862,-4.1482686697190445,-5.201628529515951,-3.137176768796869,12.300112164489159,10.442604081923061,14.252722103328605,overall warnings,
